L1-I.load-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads = 1666375, 1365679549, 1372520733, 1372056930, 1372467835, 1495210535, 1368876848, 1372559206, 1369779584, 1371485730, 1368817610, 1374991078, 1372894458, 1374594843, 1373431882, 1376878489
L1-I.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-E = 1653608, 591257, 6169, 6016, 12394, 317381, 11100, 7709, 20520, 19607, 8839, 13355, 8782, 6927, 10692, 7596
L1-I.loads-I = 6477, 225356, 143892, 146123, 161607, 274547, 159774, 149226, 142259, 154258, 151909, 156646, 160602, 150463, 143574, 161241
L1-I.loads-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-S = 6290, 1364862936, 1372370672, 1371904791, 1372293834, 1494618607, 1368705974, 1372402271, 1369616805, 1371311865, 1368656862, 1374821077, 1372725074, 1374437453, 1373277616, 1376709652
L1-I.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-cache-remote = 17, 4391, 3993, 3269, 4581, 9028, 3483, 3089, 4765, 4242, 3163, 2708, 4277, 3005, 3097, 2877
L1-I.loads-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-local = 353, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0
L1-I.loads-where-dram-remote = 1033, 152, 11, 4, 0, 109, 14, 0, 17, 19, 30, 11, 0, 3, 5, 3
L1-I.loads-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1I = 1659898, 1365454193, 1372376841, 1371910807, 1372306228, 1494935988, 1368717074, 1372409980, 1369637325, 1371331472, 1368665701, 1374834432, 1372733856, 1374444380, 1373288308, 1376717248
L1-I.loads-where-L2 = 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-local = 1866, 13270, 11238, 8039, 7030, 13147, 9193, 8711, 7852, 3992, 8312, 8612, 13582, 8088, 11828, 9883
L1-I.loads-where-nuca-remote = 3206, 207543, 128650, 134811, 149996, 252263, 147084, 137426, 129619, 146005, 140404, 145315, 142742, 139367, 128644, 148478
L1-I.loads-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-cache-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.total-latency = 307846767033, 6309692133795, 3962277671773, 4146996683461, 4632232570283, 7083227222302, 4375706256485, 4039404626920, 3981728602423, 4187628567158, 4298764950167, 4303639658310, 4757488466066, 4180114019697, 4436530442383, 4626464811448
l1misslat = 29889443.3995
L2.access-mru-0 = 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-1 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-3 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.coherency-downgrades = 489, 306971, 395920, 388101, 366742, 475344, 388440, 404152, 401485, 398920, 396268, 408611, 402733, 395867, 393199, 396154
L2.coherency-invalidates = 123, 420873, 499078, 507160, 468126, 505215, 486490, 495687, 497225, 495107, 496231, 493056, 504271, 492548, 486998, 486815
L2.coherency-upgrades = 124, 116376, 171922, 171442, 135725, 220415, 162675, 167012, 172068, 175095, 171221, 167655, 170790, 171554, 170140, 162161
L2.coherency-writebacks = 133, 408462, 431758, 420739, 411760, 356217, 435020, 424291, 411675, 437146, 440333, 432757, 427835, 451793, 525672, 453124
L2.evict-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-E = 24668, 778091, 675441, 664840, 687793, 1639186, 685877, 663235, 658686, 689385, 679673, 648236, 658491, 656193, 663634, 660014
L2.evict-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-M = 17478, 50741, 24186, 20007, 25874, 77338, 26787, 21813, 20393, 22526, 20911, 24222, 22435, 25165, 26924, 24727
L2.evict-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-S = 7654, 635417, 599414, 610345, 626235, 1008728, 611314, 622249, 607094, 607368, 602574, 635185, 632022, 616854, 618867, 632371
L2.evict-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses = 40142, 2212261, 2131058, 2124131, 2125810, 3481185, 2140806, 2125840, 2099152, 2148507, 2138323, 2132159, 2143701, 2135617, 2159077, 2148563
L2.load-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-E = 11, 2572, 1303, 1295, 1304, 5220, 1298, 1302, 1309, 308, 1303, 1303, 1301, 1303, 1296, 1300
L2.load-misses-I = 40103, 2188563, 2106833, 2100350, 2101682, 3434580, 2116566, 2102477, 2074784, 2126087, 2115026, 2109667, 2119363, 2111499, 2136143, 2126110
L2.load-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-S = 28, 21126, 22922, 22486, 22824, 41385, 22942, 22061, 23059, 22112, 21994, 21189, 23037, 22815, 21638, 21153
L2.load-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-overlapping-misses = 28, 223118, 236646, 234629, 226131, 206790, 240238, 237947, 226154, 237707, 244375, 240163, 233056, 245659, 249481, 245509
L2.loads = 40146, 2212261, 2131058, 2124131, 2125810, 3481185, 2140806, 2125840, 2099152, 2148507, 2138323, 2132159, 2143701, 2135617, 2159077, 2148563
L2.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-E = 15, 2572, 1303, 1295, 1304, 5220, 1298, 1302, 1309, 308, 1303, 1303, 1301, 1303, 1296, 1300
L2.loads-I = 40103, 2188563, 2106833, 2100350, 2101682, 3434580, 2116566, 2102477, 2074784, 2126087, 2115026, 2109667, 2119363, 2111499, 2136143, 2126110
L2.loads-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-S = 28, 21126, 22922, 22486, 22824, 41385, 22942, 22061, 23059, 22112, 21994, 21189, 23037, 22815, 21638, 21153
L2.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses = 17929, 227153, 282000, 280707, 242216, 364285, 279921, 279465, 277884, 288173, 283243, 280299, 282923, 289881, 345109, 282114
L2.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-E = 7368, 26388, 9467, 8515, 10709, 32654, 10767, 9219, 8090, 9247, 8822, 9548, 8988, 9596, 10155, 9676
L2.store-misses-I = 10465, 80744, 87466, 85358, 84881, 119569, 90369, 85504, 81839, 90115, 88108, 86560, 85529, 92830, 148347, 92698
L2.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-S = 96, 120021, 185067, 186834, 146626, 212062, 178785, 184742, 187955, 188811, 186313, 184191, 188406, 187455, 186607, 179740
L2.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-overlapping-misses = 2411, 165508, 207557, 208547, 173336, 219232, 205368, 208201, 207633, 216786, 211379, 207636, 207893, 214687, 265157, 207319
L2.stores = 17929, 227153, 282000, 280707, 242216, 364285, 279921, 279465, 277884, 288173, 283243, 280299, 282923, 289881, 345109, 282114
L2.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-E = 7368, 26388, 9467, 8515, 10709, 32654, 10767, 9219, 8090, 9247, 8822, 9548, 8988, 9596, 10155, 9676
L2.stores-I = 10465, 80744, 87466, 85358, 84881, 119569, 90369, 85504, 81839, 90115, 88108, 86560, 85529, 92830, 148347, 92698
L2.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-S = 96, 120021, 185067, 186834, 146626, 212062, 178785, 184742, 187955, 188811, 186313, 184191, 188406, 187455, 186607, 179740
L2.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.total-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-requests = 50692, 2403939, 2386761, 2381488, 2345330, 3796605, 2394115, 2381581, 2352368, 2414602, 2395855, 2387726, 2400560, 2400041, 2476645, 2404981
L2.uncore-time-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-bus = 154424336320, 4416940624, 514185836, 311883212, 278166108, 1542557508, 472039456, 236019728, 505756560, 547902940, 800781220, 345600316, 354029592, 354029592, 404605248, 387746696
L2.uncore-time-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-bus = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-data = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-queue = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-tags = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-device = 824400000000, 23580000000, 2745000000, 1665000000, 1485000000, 8235000000, 2520000000, 1260000000, 2700000000, 2925000000, 4275000000, 1845000000, 1890000000, 1890000000, 2160000000, 2070000000
L2.uncore-time-dram-queue = 262787832482, 1437556162, 258674973, 144750989, 29557815, 77854394, 159633238, 126229023, 58135664, 268038941, 166011961, 34308020, 43377213, 164581680, 93200390, 30020542
L2.uncore-time-inv-imbalance = 1504469158, 2590190682097, 2756137124554, 1640615871455, 1869817906744, 2412072101228, 2312119804933, 1199074924740, 1735439438486, 1056891257851, 1835647437568, 905318419893, 1735388374901, 873300851459, 1822771516309, 463616277117
L2.uncore-time-noc-base = 1675663565837, 30830952563206, 30959914437885, 33849505871743, 30963032073162, 41694985430960, 29385867351041, 32506632820115, 29675726655896, 29901756813318, 27263703862011, 30682380629991, 31363753577598, 29451779790908, 29077917063968, 32190507095630
L2.uncore-time-noc-queue = 4452446962809, 16083607984321, 17358592681847, 17758423561155, 16954004158883, 19351915220920, 19707414431927, 18954698097243, 18446978527743, 20202285797783, 22445365164025, 20902407412567, 20501816760724, 21171982396252, 21572993948719, 19759010800937
L2.uncore-time-nuca-bus = 227490526, 43892306741, 51942242186, 58363500353, 56529714872, 76659798858, 82902698741, 89747817377, 90672583602, 99024645363, 108282800429, 109502002837, 98740308020, 84624741568, 66022902198, 69313615429
L2.uncore-time-nuca-data = 86333639472, 4282234744037, 3909535724821, 3907809126427, 4063009731062, 7598122009500, 4072221562100, 3988199029420, 3935642572470, 4099285751382, 4069953411865, 4051399574668, 4048996756150, 3998114304181, 4025544190778, 4068757904370
L2.uncore-time-nuca-ecc = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-nuca-queue = 28734017056, 1400533085188, 1252448197552, 1239372515711, 1304952187798, 2465561041232, 1286782675328, 1257230419357, 1243682428206, 1296381657904, 1287230047241, 1283214565430, 1284322525418, 1268541889680, 1279245342593, 1294738377221
L2.uncore-time-nuca-tags = 35357814828, 1052396869698, 940815166986, 930975622231, 980232371136, 1852128896886, 966601574874, 944382828096, 934230219462, 973820355552, 966966585337, 963910603512, 964742935327, 952889765111, 960933893912, 972569982438
L2.uncore-time-remote-cache-inv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-remote-cache-wb = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-td-access = 204033373470, 12128991095889, 12274604887813, 12447202117876, 11992032000333, 18429806340834, 12179013237830, 12421206178157, 12083111740130, 12570905864698, 12240456672985, 12451268053267, 12352181961378, 12610827262779, 13044595386713, 12630719281985
L2.uncore-time-unknown = 50928000000, 1051668000000, 1061834834292, 710475599042, 988800000000, 1531548000000, 896985672780, 736056000000, 1018618084512, 206916000000, 939360000000, 621453267566, 1106848411894, 815282327677, 1178468169024, 1489276572268
L2.uncore-totaltime = 7776841501958, 69493901827963, 70569333002059, 72544809400932, 69174198572210, 95422642773527, 70893060682248, 72098850359671, 69167330150862, 70410970965111, 71162204397971, 71973074807475, 73459079018215, 71229750025399, 73031150219852, 72940997674633
ncores = 16
network.shmem-1.mesh.bytes-in = 280087064, 234119834, 280836940, 229896258, 277302238, 337224114, 279583520, 228120700, 274776722, 225223304, 293238318, 239958508, 295402632, 247984012, 866709004, 383161468
network.shmem-1.mesh.bytes-out = 547995598, 203611888, 268945972, 205036642, 261277254, 246863320, 265868238, 205937462, 267061806, 196985296, 282280852, 219052428, 288645278, 228255160, 867261152, 418546290
network.shmem-1.mesh.contention-delay = 23095756341820, 19131355756186, 21567004257082, 19513827066084, 22011085974845, 22429070975346, 23361431834045, 20524214683424, 24077392758816, 22137426403618, 26978258075293, 23162831917406, 26875626434263, 23832517870999, 104493956364402, 46399170971305
network.shmem-1.mesh.link-down.num-requests = 0, 0, 0, 0, 11209137, 4195385, 5900718, 4489003, 11588541, 7092367, 8568133, 6654053, 9326936, 6907273, 8281525, 6941754
network.shmem-1.mesh.link-down.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-down.total-queue-delay = 0, 0, 0, 0, 3320655358058, 1539029739654, 2050677765557, 1249799990985, 4103119539580, 3507643365530, 4721292561115, 2725171227296, 2036153805504, 2808651553938, 4350096873150, 2574573422710
network.shmem-1.mesh.link-down.total-time-used = 0, 0, 0, 0, 10762057249086, 7941212558014, 9941060077332, 8081572081802, 14607784203510, 14577716756762, 14984277811046, 12488069784142, 13806355979368, 13949684938430, 14997371421854, 13159660824540
network.shmem-1.mesh.link-in.num-requests = 12012204, 5938697, 6895710, 5983926, 6756013, 8639487, 6888410, 5948870, 6807622, 5929605, 7409727, 6423739, 7439865, 6623896, 18102255, 10930693
network.shmem-1.mesh.link-in.num-requests-analytical = 845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-in.total-queue-delay = 57984391763819, 2715968164501, 4673475360014, 3086311604308, 4242106287523, 3780675830451, 4631238708542, 3063246610535, 4722196406092, 2993363106407, 5952697748314, 3901566751830, 5748707491241, 4238177882875, 49204453892968, 31311407816169
network.shmem-1.mesh.link-in.total-time-used = 25749178500984, 9097840905310, 11985016605084, 9349554647964, 11656929740846, 10949169224106, 11905275422164, 9314148017644, 11910964846340, 9093396545190, 12692037989898, 10052195341634, 12879719118822, 10397129272976, 35705190340146, 18367021963622
network.shmem-1.mesh.link-left.num-requests = 0, 5666955, 5848097, 4998706, 0, 7204480, 6274560, 4972765, 0, 5743906, 6137499, 5405181, 0, 10136892, 14912451, 9259213
network.shmem-1.mesh.link-left.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-left.total-queue-delay = 0, 856313263572, 1929880066718, 286870433761, 0, 1165811233947, 2417892193521, 303353925860, 0, 888538424460, 2257131988465, 401546912282, 0, 3397405951760, 16837815392538, 6540011244236
