interval_timer.detailed-cpiBase-WindowEmpty+DispatchWidth+DispatchRate+ICacheMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.detailed-cpiBase-WindowEmpty+DispatchWidth+DispatchRate+ICacheMiss+BranchMispredict = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.detailed-cpiBase-WindowEmpty+DispatchWidth+ICacheMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.detailed-cpiBase-WindowEmpty+DispatchWidth+ICacheMiss+BranchMispredict = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.detailed-cpiBase-WindowEmpty+ICacheMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.detailed-cpiBase-WindowEmpty+ICacheMiss+BranchMispredict = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.loadstore_contention.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.loadstore_contention.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.loadstore_contention.num-requests = 1989150, 18352360, 20053390, 20077012, 39312914, 22953992, 12387337, 38606112, 40435798, 28152128, 27779005, 39364041, 13335576, 24199036, 11112715, 3679458
interval_timer.loadstore_contention.requests-out-of-order = 918419, 9488628, 10646118, 10495103, 19424460, 16869683, 8930654, 19197774, 20445757, 14532365, 14447094, 20192556, 9518607, 12241956, 8234840, 1985143
interval_timer.loadstore_contention.requests-simultaneous = 708114, 3347482, 3517915, 3595093, 7720867, 632778, 469959, 7542177, 7766537, 5155533, 5069908, 7371199, 562020, 4537011, 250560, 593618
interval_timer.loadstore_contention.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.loadstore_contention.total-delay = 324974829465, 1843976283732, 1393202114514, 1664508644217, 3106139972589, 50767178499, 36095031207, 2210479590771, 3796674502203, 2911844171097, 2830079318292, 3690278126118, 32895414378, 3011535299178, 26419865103, 15828535656
interval_timer.numBPredOverlapped = 299145, 3049148, 3087539, 2791167, 7270780, 280962, 154667, 6734492, 7634740, 5205720, 5399907, 7983036, 164786, 4376713, 142442, 38498
interval_timer.numDCacheOverlapped = 2740067, 12412915, 12224329, 11398754, 24748463, 1356563, 712777, 22498160, 29270518, 21338689, 22094810, 30248235, 748003, 18117923, 682982, 79596
interval_timer.numHiddenLongerDCacheLatency = 299850, 172548, 175515, 156930, 345969, 9208, 6076, 300230, 387805, 291829, 300618, 426875, 6380, 243632, 4259, 2171
interval_timer.numICacheOverlapped = 8539997, 39076121, 40597927, 37273872, 94192105, 11593396, 6381951, 86919396, 95873393, 65124571, 67033676, 99772133, 6898875, 54798041, 5614630, 2093495
interval_timer.numLongLatencyLoads = 67970, 309992, 322000, 295630, 746928, 91758, 50489, 689204, 760555, 516743, 531897, 791537, 54575, 434807, 44439, 16525
interval_timer.numMfenceInsns = 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.numSerializationInsns = 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.numTotalLongLatencyLoadLatency = 510627433, 20833295, 21940136, 21174854, 46936349, 17818166, 9495173, 42700480, 48113118, 33748277, 34123488, 49979143, 10188742, 29126692, 9134967, 1285881
interval_timer.outstandingLongLatencyCycles = 649935310, 24439656, 25785421, 24444686, 54998645, 17687313, 9382749, 49884769, 56554630, 39853690, 40408254, 59634571, 10079225, 33994364, 9013333, 1289663
interval_timer.outstandingLongLatencyInsns = 2643206814, 41244024, 42726158, 40967278, 86449821, 19320015, 10487002, 77050722, 92661772, 67617655, 68469307, 98093578, 11438445, 58035564, 9857397, 1661570
interval_timer.totalHiddenDCacheLatency = 2142245417, 68756093, 68320865, 64201495, 135766998, 6990618, 3871078, 121910469, 158580398, 116988125, 120398179, 165756497, 4269078, 99534155, 3497024, 681174
interval_timer.totalHiddenLongerDCacheLatency = 29529310, 4214964, 4385679, 4175775, 7126365, 474352, 310960, 5831405, 7793596, 6763118, 6575526, 8767547, 366458, 5653157, 237978, 88827
interval_timer.totalMfenceLatency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.totalSerializationLatency = 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.uop_branch = 11559694, 10478457, 9832332, 9573322, 25683665, 5431157, 2761134, 25471858, 27617367, 18184245, 18576557, 26970934, 2873480, 15656929, 2732211, 105280
interval_timer.uop_fp_addsub = 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.uop_fp_muldiv = 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.uop_generic = 34468175, 49947172, 58354404, 58241961, 105841406, 59595731, 33342021, 102768556, 101332313, 71928021, 69392625, 100588280, 36513269, 61657180, 28307550, 14278656
interval_timer.uop_load = 4729249, 30765291, 32277734, 31475782, 64061392, 24310570, 13100133, 61104288, 69706331, 49490832, 49873831, 69612292, 14083595, 42316974, 11795712, 3759070
interval_timer.uop_store = 82773694, 13856636, 13921908, 13748671, 27530319, 1555424, 1101282, 25774285, 31117616, 22717802, 22955625, 31058618, 1299821, 19637594, 639610, 1244956
interval_timer.uops_pause = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
interval_timer.uops_total = 133530817, 105047556, 114386378, 113039736, 223116782, 90892882, 50304570, 215118987, 229773627, 162320900, 160798638, 228230124, 54770165, 139268677, 43475083, 19387962
interval_timer.uops_x87 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
ipc = 0.114491396912
itlb.access = 1779122, 10972579, 10978230, 10784473, 22544678, 4945748, 2707017, 21569179, 25156801, 18163120, 18353445, 25074372, 2927434, 15618390, 2387982, 900795
itlb.miss = 69, 47, 48, 42, 47, 38, 34, 43, 47, 45, 46, 47, 34, 48, 33, 32
itlb_cache.access-mru-0 = 1766847, 10969265, 10975150, 10781164, 22538101, 4945227, 2706547, 21562845, 25150137, 18158204, 18348625, 25068006, 2926899, 15613888, 2387699, 900202
itlb_cache.access-mru-1 = 12201, 3198, 2956, 3185, 6485, 469, 426, 6262, 6595, 4856, 4745, 6293, 495, 4424, 242, 540
itlb_cache.access-mru-2 = 4, 69, 76, 82, 45, 14, 10, 29, 22, 15, 29, 26, 6, 30, 8, 21
itlb_cache.access-mru-3 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.access-mru-0 = 66921493, 41353395, 43046347, 42179085, 84021588, 29434262, 15963172, 80050493, 92675283, 66528125, 67106636, 92644745, 17210237, 57196393, 14230096, 4947452
L1-D.access-mru-1 = 543054, 1886693, 1761978, 1746867, 4140798, 350706, 186633, 3665591, 4610299, 3344978, 3309738, 4457123, 187879, 2783160, 182949, 14668
L1-D.access-mru-2 = 7784, 229156, 216928, 218118, 784314, 27567, 14896, 759784, 721491, 388838, 403790, 662750, 16260, 337199, 14073, 3793
L1-D.access-mru-3 = 1411, 73500, 72179, 67806, 276142, 10643, 5851, 264756, 236032, 127019, 128670, 225015, 6395, 107741, 5149, 1157
L1-D.backinval-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.backinval-E = 359649, 161464, 193175, 153163, 492589, 89658, 49153, 453074, 413094, 260549, 270381, 481803, 53152, 203756, 43454, 11854
L1-D.backinval-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.backinval-M = 20139545, 714614, 668133, 662216, 1427890, 86592, 47156, 1311055, 1660700, 1222617, 1245807, 1661496, 51710, 1059985, 40170, 16136
L1-D.backinval-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.backinval-S = 2059, 12006, 12440, 12877, 27935, 6228, 4139, 27112, 26940, 18621, 18585, 25649, 4425, 16284, 3689, 3181
L1-D.backinval-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.coherency-downgrades = 439, 1894, 2160, 2172, 2542, 3486, 2359, 2780, 2095, 1614, 1771, 2331, 2270, 1990, 3250, 1140
L1-D.coherency-invalidates = 224, 1372, 2311, 2941, 1885, 2853, 2117, 1487, 910, 993, 883, 976, 2137, 1706, 1529, 2664
L1-D.coherency-upgrades = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.coherency-writebacks = 158, 231, 415, 548, 338, 597, 531, 277, 191, 227, 147, 167, 549, 261, 462, 388
L1-D.evict-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.evict-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.hits-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.hits-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.invalidate-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.invalidate-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.load-misses = 420898, 621686, 636882, 580430, 1386989, 106341, 60078, 1248860, 1482532, 1050522, 1083416, 1569072, 65253, 882772, 51167, 20295
L1-D.load-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.load-misses-E = 2364, 673, 728, 760, 1273, 187, 170, 1191, 1171, 937, 885, 1143, 199, 850, 67, 201
L1-D.load-misses-I = 418506, 620875, 635929, 579436, 1385571, 106039, 59778, 1247544, 1481238, 1049502, 1082460, 1567848, 64963, 881822, 51075, 19958
L1-D.load-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.load-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.load-misses-S = 28, 138, 225, 234, 145, 115, 130, 125, 123, 83, 71, 81, 91, 100, 25, 136
L1-D.load-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.load-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads = 5125227, 31012604, 32471464, 31697100, 64489182, 28407637, 15150013, 61510234, 70245833, 49927267, 50304957, 70138586, 16210865, 42715095, 13858371, 3759132
L1-D.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-E = 3886417, 7125346, 6896548, 6677113, 16399542, 25609573, 12864804, 15696916, 18128585, 11932694, 12170638, 17801502, 13349425, 9952599, 12850281, 273332
L1-D.loads-I = 418506, 620875, 635929, 579436, 1385571, 106039, 59778, 1247544, 1481238, 1049502, 1082460, 1567848, 64963, 881822, 51075, 19958
L1-D.loads-M = 735076, 23187574, 24849796, 24355092, 46106536, 2662640, 2195540, 43859732, 50204870, 36814224, 36919359, 50479853, 2764220, 31782158, 940028, 3420483
L1-D.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-S = 85228, 78809, 89191, 85459, 597533, 29385, 29891, 706042, 431140, 130847, 132500, 289383, 32257, 98516, 16987, 45359
L1-D.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-cache-remote = 420, 2388, 2667, 2886, 2652, 1956, 1533, 2902, 2935, 2532, 2382, 2139, 1500, 2169, 1090, 2141
L1-D.loads-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-dram-local = 95074, 0, 0, 0, 6855, 0, 0, 0, 6958, 0, 0, 0, 8693, 0, 0, 0
L1-D.loads-where-dram-remote = 285116, 10957, 11236, 12113, 20365, 67397, 33671, 20824, 20469, 23341, 21972, 32783, 26093, 17151, 33403, 496
L1-D.loads-where-L1 = 4704329, 30390918, 31834582, 31116670, 63102193, 28301296, 15089935, 60261374, 68763301, 48876745, 49221541, 68569514, 16145612, 41832323, 13807204, 3738837
L1-D.loads-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-L1I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-L2 = 3245, 1208, 1406, 1496, 2060, 973, 694, 1961, 1915, 1523, 1423, 1836, 729, 1418, 502, 515
L1-D.loads-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-nuca-local = 2275, 37824, 38609, 38780, 90668, 2308, 1278, 79744, 89218, 63196, 64299, 94762, 1546, 52541, 1114, 873
L1-D.loads-where-nuca-remote = 34768, 569309, 582964, 525155, 1264389, 33707, 22902, 1143429, 1361037, 959930, 993340, 1437552, 26692, 809493, 15058, 16270
L1-D.loads-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.loads-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.store-misses = 20136941, 714571, 668429, 662611, 1427105, 89478, 49304, 1310264, 1659766, 1222114, 1245368, 1660582, 53592, 1059726, 43323, 16941
L1-D.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.store-misses-E = 53306, 444765, 426755, 409042, 861064, 7600, 4652, 763841, 1038273, 767715, 791152, 1057487, 5461, 658544, 3393, 1858
L1-D.store-misses-I = 20083365, 269096, 240806, 252568, 565327, 80264, 43550, 545742, 620873, 453790, 453656, 602587, 47206, 400477, 38529, 14532
L1-D.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.store-misses-S = 270, 710, 868, 1001, 714, 1614, 1102, 681, 620, 609, 560, 508, 925, 705, 1401, 551
L1-D.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.store-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores = 82906354, 13866397, 13931279, 13757817, 27547754, 1611360, 1129921, 25789514, 31139570, 22734329, 22972661, 31080701, 1328751, 19651896, 668386, 1245174
L1-D.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-E = 53306, 444765, 426755, 409042, 861064, 7600, 4652, 763841, 1038273, 767715, 791152, 1057487, 5461, 658544, 3393, 1858
L1-D.stores-I = 20083365, 269096, 240806, 252568, 565327, 80264, 43550, 545742, 620873, 453790, 453656, 602587, 47206, 400477, 38529, 14532
L1-D.stores-M = 62769413, 13151826, 13262850, 13095206, 26120649, 1521882, 1080617, 24479250, 29479804, 21512215, 21727293, 29420119, 1275159, 18592170, 625063, 1228233
L1-D.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-S = 270, 710, 868, 1001, 714, 1614, 1102, 681, 620, 609, 560, 508, 925, 705, 1401, 551
L1-D.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-cache-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-dram-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-dram-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-L1 = 62769413, 13151826, 13262850, 13095206, 26120649, 1521882, 1080617, 24479250, 29479804, 21512215, 21727293, 29420119, 1275159, 18592170, 625063, 1228233
L1-D.stores-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-L1I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-L2 = 20136941, 714571, 668429, 662611, 1427105, 89478, 49304, 1310264, 1659766, 1222114, 1245368, 1660582, 53592, 1059726, 43323, 16941
L1-D.stores-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-nuca-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-nuca-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.stores-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-D.total-latency = -5797014461311602823, 92854825280355, 84532264431769, 89683840548198, 204776912639761, 12917942565338, 7495570344898, 198890448329796, 222605456182858, 159674253968794, 160922696322716, 216064918765573, 8659766444646, 139433112387594, 6372507543859, 2981365728905
L1-I.access-mru-0 = 1706615, 10684612, 10707374, 10500271, 21971140, 4901054, 2666857, 21022521, 24542129, 17696188, 17890176, 24477724, 2889417, 15201378, 2367956, 867566
L1-I.access-mru-1 = 38367, 180484, 160744, 174372, 335306, 13101, 18399, 313813, 377475, 298933, 298121, 366489, 14192, 271490, 5641, 16202
L1-I.access-mru-2 = 20749, 2704, 4578, 4828, 3103, 1563, 2670, 2381, 1552, 1596, 1184, 1284, 1970, 2044, 582, 2869
L1-I.access-mru-3 = 10, 8, 8, 13, 20, 3, 3, 24, 14, 4, 2, 17, 5, 8, 0, 9
L1-I.backinval-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.backinval-E = 9837, 17285, 13813, 15187, 32912, 2015, 408, 34463, 34480, 24630, 23677, 31135, 874, 19820, 450, 1359
L1-I.backinval-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.backinval-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.backinval-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.backinval-S = 3268, 87278, 91486, 89573, 201967, 27900, 18494, 195768, 200933, 141568, 140108, 197573, 20861, 123466, 13179, 12599
L1-I.backinval-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.coherency-downgrades = 73, 5922, 4674, 5107, 10975, 513, 370, 12648, 10287, 6256, 6793, 11417, 802, 7166, 272, 979
L1-I.coherency-invalidates = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.coherency-upgrades = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.coherency-writebacks = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.evict-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.hits-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.hits-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.invalidate-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.invalidate-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-misses = 13381, 104771, 105526, 104989, 235109, 30027, 19088, 230440, 235631, 166399, 163962, 228858, 21850, 143470, 13803, 14149
L1-I.load-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-misses-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-misses-I = 13381, 104771, 105526, 104989, 235109, 30027, 19088, 230440, 235631, 166399, 163962, 228858, 21850, 143470, 13803, 14149
L1-I.load-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-misses-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.load-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads = 1779122, 10972579, 10978230, 10784473, 22544678, 4945748, 2707017, 21569179, 25156801, 18163120, 18353445, 25074372, 2927434, 15618390, 2387982, 900795
L1-I.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
